663,170
664,170
665,170
666,170
667,170
668,170
669,170
670,170
671,170
672,170
673,170
674,170
675,170
676,170
677,170
678,176
679,176
680,176
681,176
682,175
683,175
684,175
685,175
686,171
687,171
688,171
689,171
690,171
691,171
692,169
693,169
694,169
695,169
696,169
697,169
698,169
699,169
700,169
701,169
702,169
703,169
704,169
705,169
706,169
707,169
708,169
709,169
710,169
711,169
712,169
713,169
714,169
715,169
716,169
717,169
718,169
719,169
720,169
721,169
722,169
723,169
724,169
725,169
726,169
727,169
728,169
729,169
730,169
731,169
732,169
733,169
734,169
735,169
736,169
737,169
738,169
739,169
740,169
741,169
742,169
743,169
744,169
745,169
746,169
747,169
748,169
749,169
750,169
751,169
752,169
753,169
754,169
755,169
756,169
757,169
758,169
759,169
760,169
761,169
762,169
763,169
764,169
765,169
766,169
767,169
768,169
769,169
770,169
771,169
772,169
773,169
774,169
775,169
776,169
777,169
778,169
779,169
780,169
781,169
782,169
783,169
784,169
785,169
786,169
787,169
788,169
789,169
790,169
791,169
792,169
793,169
794,169
795,169
796,169
797,169
798,169
799,169
800,169
801,169
802,169
803,169
804,169
805,169
806,169
807,169
808,169
809,169
810,169
811,169
812,169
813,169
814,169
815,169
816,169
817,169
818,169
819,169
820,169
821,169
822,169
823,169
824,169
825,169
826,169
827,169
828,169
829,169
830,169
831,169
832,169
833,169
834,169
835,169
836,169
837,169
838,169
839,169
840,169
841,169
842,169
843,169
844,169
845,169
846,169
847,169
848,169
849,169
850,169
851,169
852,169
853,169
854,169
855,169
856,169
857,169
858,169
859,169
860,169
861,169
862,169
863,169
864,169
865,169
866,169
867,169
868,169
869,169
870,169
871,169
872,169
873,169
874,169
875,169
876,169
877,169
878,169
879,169
880,169
881,169
882,169
883,169
884,169
885,169
886,169
887,169
888,169
889,169
890,169
891,169
892,182
893,182
894,182
895,181
896,174
897,174
898,174
899,174
900,174
901,174
902,174
903,174
904,174
905,174
906,174
907,174
908,174
909,174
910,174
911,174
912,174
913,174
914,174
915,174
916,174
917,172
918,172
919,172
920,172
921,172
922,172
923,172
924,172
925,172
926,172
927,172
928,172
929,172
930,172
931,172
932,172
933,172
934,172
935,172
936,172
937,172
938,172
939,172
940,172
941,172
942,172
943,172
944,172
945,172
946,172
947,172
948,172
949,172
950,172
951,172
952,172
953,172
954,172
955,172
956,172
957,172
958,172
959,172
960,172
961,172
962,172
963,172
964,172
965,172
966,172
967,172
968,172
969,172
970,172
971,172
972,172
973,172
974,172
975,172
976,172
977,172
978,172
979,172
980,172
981,172
982,165
983,165
984,165
985,165
986,165
987,165
988,165
989,165
990,165
991,165
992,165
993,165
994,165
995,165
996,165
997,165
998,165
999,165
1000,165
